"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC114876975",911.287773801572,-0.120477343969942,0.115080963545355,1.09265441318327,0.295883824237056,0.445993065862156
"LOC114876976",586.28800511766,-0.319141308008038,0.12655995770512,6.30587601792034,0.0120338436098874,0.0359851447330386
"LOC114876977",2082.5103332825,0.179719949100782,0.202549988268271,0.791372143649937,0.37368554165493,0.526764013986515
"LOC114876978",14.661520784436,-0.804145724445183,0.705720563426772,1.27281122386282,0.259239958003921,0.406046571457199
"LOC114876979",32310.1656054712,-0.466197961320025,0.146602941249887,9.91813456499247,0.0016365817112637,0.00675442808952754
"LOC114876980",552.575186040616,-0.579060205862978,0.15708223949426,13.3535188882934,0.000257938175047039,0.00140493694179936
"LOC114876981",1924.32700509137,-2.11914202170633,0.215815538025028,84.4243454676429,3.99201761204358e-20,2.50450422014124e-18
"LOC114876982",1069.46485006346,-0.551570863867882,0.182285636445478,8.95506710112602,0.00276701023524735,0.0105404547613698
"LOC114876983",5860.99356648808,-0.547781883168584,0.096985143183684,31.1943739654345,2.33441649029229e-08,3.37817317420779e-07
"LOC114876984",5028.34946219837,-0.250291850978392,0.253807538540123,0.963463849091639,0.326315703757716,0.479119918570977
"LOC114876985",3321.92360312391,0.0113077267687703,0.126234610463203,0.0080272199266318,0.928609253421826,0.953919789183024
"LOC114876986",2193.02646575724,-0.576335974322645,0.132509747676301,18.4868674597942,1.71079069316695e-05,0.000129906460826529
"LOC114876987",10972.084120702,0.1426473681967,0.0559460354377721,6.52658892161283,0.0106273567799713,0.0325237578551828
"LOC114876988",0.61686497818957,-0.918811009923408,2.38371100198169,0.171789488727303,0.678526304821017,0.781535018791643
"LOC114876989",1626.79900803056,0.0799522070474882,0.123329844525691,0.421334676852567,0.516271816712017,0.655378075502616
"LOC114876990",836.816589511551,0.152382827443555,0.145863637478787,1.09543771387624,0.295269520026015,0.445262801047584
"LOC114876991",2095.79063099142,0.248716432030018,0.111097033920074,5.04451870104326,0.0247039693912523,0.0651574317012547
"LOC114876992",428.956444958979,-0.0885617065880541,0.164282200246625,0.289946918052664,0.590254548437101,0.714149906771004
"LOC114876993",530.696640204567,0.280155898902797,0.174979551699949,2.57785699095281,0.10836828680214,0.209823353953184
"LOC114876994",1124.55272726809,-0.0597186559325205,0.100177710071357,0.35536750824474,0.551090327606629,0.684327423550022
"LOC114876995",1086.12752118142,0.204672973725865,0.120685495351281,2.89168673298585,0.0890376633530074,0.179749685307962
"LOC114876996",5879.7093064505,0.296319716335812,0.167614970444846,3.15000190222526,0.0759268744704561,0.158057402291603
"LOC114876997",2884.2408327278,1.14839839115626,0.735915483395174,2.46404668574418,0.116478352961037,0.221483232972853
"LOC114876998",33.996043706661,2.43266260707432,0.512583427096467,22.170900589612,2.49425728911074e-06,2.35228352407519e-05
"LOC114876999",7.66798745820825,1.90397961526251,0.736751270454121,6.70182146936285,0.00963144692091668,0.0300024091339121
"LOC114877001",411.785899488075,-0.860344437051679,0.179575688297003,22.2680696016978,2.37116870073472e-06,2.25134491931574e-05
"LOC114877002",636.58222015779,-0.0150440662172411,0.129940777875622,0.0137600192253018,0.906619861942302,0.941238808851679
"LOC114877003",24.0403105226672,1.12846856268282,0.645697648870451,3.09837750887618,0.0783703648543866,0.162178737728637
"LOC114877004",38.2402103528643,1.90206761157752,0.583984031217656,10.6713687194017,0.00108806576323428,0.00479242664294413
"LOC114877005",1555.83959973461,0.0108309839159477,0.131231227106994,0.00701217408862931,0.933264167044972,0.956791053679326
"LOC114877006",1268.86571731218,-0.253134576757284,0.12649738381203,3.97574690944704,0.0461599772111342,0.107089184458526
"LOC114877007",1474.92170917445,0.690402234559289,0.201142415690058,11.9414054903018,0.000549000480752409,0.00267582470225559
"LOC114877008",308.210506368031,-0.701522274002455,0.209805984461116,10.9153042374141,0.000953730517648944,0.00427392565160714
"LOC114877009",815.895648188769,0.305314060203234,0.136897306612632,5.00557695522278,0.025265780753113,0.0664009241810421
"LOC114877010",520.701917248857,-0.193492889889754,0.136304776315888,2.00598962225919,0.156679016368718,0.278663854696238
"LOC114877011",652.166112304493,0.340830436201734,0.162452847491553,4.43457684585121,0.0352179488492088,0.0865227974473518
"LOC114877012",542.747502724363,-0.711655685103606,1.07635226931151,0.423107637207451,0.515390452816234,0.654673131978548
"LOC114877013",22.4901653952045,-0.458836229658238,0.516077313843331,0.792856447462356,0.373237793719354,0.52657856142326
"LOC114877014",8.95213907485486,0.778164345698696,0.884461343176337,0.780604357554026,0.376956369488825,0.529633222131711
"LOC114877015",2.26680467699138,1.42694764136842,1.36657670094854,1.13421273980035,0.286878534507275,0.436318291433163
"LOC114877016",525.713867621367,0.559108282436075,0.160484465295127,12.2550075634204,0.000464011271795228,0.0023130871974327
"LOC114877017",14977.2015563906,0.20233264728096,0.233176913645229,0.757357072539435,0.384156887644785,0.537012293444635
"LOC114877018",342.470477149804,1.04455657002627,0.254826985082481,17.0050912472033,3.727972129213e-05,0.000256912962072824
"LOC114877019",100.50178473237,0.7338631259258,0.293679405744272,6.33491042829002,0.0118384094915384,0.0355428640964221
"LOC114877020",282.218559956844,-0.793392749925073,0.188547385394193,17.3068031244242,3.18046163609653e-05,0.000225060314812911
"LOC114877021",7204.70150605904,-0.185555915045315,0.700910331859945,0.0696139920923713,0.791899638084766,0.867162130295249
"LOC114877022",640.787322566616,-0.155552985768298,0.137685371136527,1.27206707424976,0.259379256098349,0.406079300973207
"LOC114877023",1928.51686505036,-0.0462110505609063,0.171343296525032,0.0726238165707116,0.787554126232234,0.864074967052328
"LOC114877024",1941.36011066923,0.179065204007747,0.0994955692820604,3.25430360003809,0.0712361908680788,0.150843623758317
"LOC114877025",67.8248460764527,0.215175107009371,0.739477212591162,0.0851155710216034,0.770481041901966,0.851501551034299
"LOC114877026",6221.72338636364,0.951526670335397,0.249108633257904,14.7873786933366,0.000120338229311106,0.000723224323237129
"LOC114877027",973.966568095318,-0.0125815435763382,0.182316994681365,0.00476188447885306,0.944984518042773,0.963871654919599
"LOC114877028",465.962656603277,-0.0763176176490794,0.144129510299177,0.279869065492662,0.596787048671246,0.719734223797288
"LOC114877029",937.224926032386,0.25684910581299,0.165392540304998,2.42591844976984,0.119343275824943,0.225555283791851
"LOC114877030",327.617883639382,0.111698280213288,0.137966836665694,0.657152112262125,0.417567158755553,0.567174719001437
"LOC114877031",1836.261521766,-0.492962122406285,0.171026114019807,8.14719416045345,0.0043127839614197,0.0152593652610204
"LOC114877033",855.793601031316,-1.38554125004528,0.123894372289234,118.889984958262,1.10702163373958e-27,1.02613924230149e-25
"LOC114877034",2.99736823098105,0.820016788867847,1.09140244453873,0.575721411035875,0.44799429504104,0.595629481611393
"LOC114877035",3.11361509295038,0.434729407081816,1.42890066460762,0.0931097472556175,0.7602603664481,0.843922635708761
"LOC114877036",1489.4354643085,-0.599935010300089,0.128353809331928,21.3563337775664,3.81358751302805e-06,3.45101160259856e-05
"LOC114877037",603.191346266054,0.72172596578061,0.264477097884658,7.54229039242537,0.0060267383817006,0.0202149529445975
"LOC114877038",298.484230025019,0.694927049705604,0.217797929684441,10.2876783346146,0.0013392148637985,0.00570965014756648
"LOC114877039",1543.95390889007,0.0187403099921407,0.231026850988185,0.00658512539592948,0.93532362833005,0.95775724640604
"LOC114877040",518.715376860675,-0.105916958349836,0.175093630021392,0.366021770834564,0.54518076992837,0.680252842807785
"LOC114877041",2575.26596819952,-0.0134898355977071,0.0815188326273868,0.0273803282101142,0.868574043463756,0.919135897685753
"LOC114877042",1089.9401903508,0.558659093872554,0.147836423659753,14.4365671786051,0.000144960067292027,0.0008498542064773
"LOC114877043",0.0714691510652304,-0.459645503850633,3.79514333926238,-0.168541059322489,1,NA
"LOC114877044",17.2226019566619,0.451140107803868,0.533264683800897,0.729621206344234,0.39300599781092,0.544597806259469
"LOC114877045",3.36803574908228,5.57320290216356,1.8823439015058,8.44801055395684,0.00365442981376111,0.0132723008661448
"LOC114877046",1908.916205671,-0.115752441178142,0.189345310886187,0.372290824239073,0.541758213019137,0.677790643695756
"LOC114877047",613.523012003096,-0.660106324173157,0.210732638046676,9.56598717774538,0.00198215581486942,0.00795413462526969
"LOC114877048",1362.00175049243,0.398111502997067,0.122741829103103,10.6152658238112,0.00112157828816022,0.00492462255687557
"LOC114877049",6.76792592632947,-0.242048322840542,0.768916232505107,0.0990412042317672,0.752983274296371,0.839012877326766
"LOC114877050",732.290964820541,-0.12392562349199,0.14356062162834,0.745020374797733,0.388057403823141,0.54066595170969
"LOC114877051",2788.96505801828,0.286167285736734,0.159572886762609,3.2402749070869,0.0718485815557782,0.15179672600152
"LOC114877052",185.370630580707,-0.317031405121041,0.261909225262841,1.45074394795104,0.228408617283679,0.369395828863844
"LOC114877053",189.133462183962,0.467579099089213,0.307954717411356,2.32286028228398,0.127485414740449,0.237157628704164
"LOC114877054",659.519050211933,-0.65150499976735,0.173815151295322,13.7260050828577,0.000211505553330447,0.00118014134393545
"LOC114877055",319.825064577721,-0.49997533305278,0.489668339606837,1.02182448006761,0.312086627954467,0.463958866496679
"LOC114877056",551.911529042037,-0.359101027960963,0.327900754305665,1.1829826232013,0.276749628206183,0.425123458437357
"LOC114877057",1120.2349284683,-0.667027703001561,0.178821165969333,13.5375834382082,0.000233833283994093,0.00128865059400923
"LOC114877058",9.5960556162995,-0.612888665147474,0.653082623376988,0.874918696962098,0.349597194772576,0.503635753738647
"LOC114877059",0,NA,NA,NA,NA,NA
"LOC114877060",14.0675258711405,2.65734652564218,0.800438315029861,10.9407901456213,0.00094070043552656,0.00422842585457963
"LOC114877061",99.5936493045441,-0.887482414501904,0.563744209459213,2.38105716386923,0.122814410670204,0.230759216834501
"LOC114877062",164.649160342748,0.551147083537432,0.285577354004913,3.76021050217109,0.0524859705412224,0.118245708539224
"LOC114877063",109.314841024103,-0.99207382511008,0.513432898445093,3.5699791858012,0.05883304867908,0.129510748365223
"LOC114877064",55.1133181157128,0.102353507850328,0.34434853124935,0.0895171658200411,0.764791878911467,0.846760318747453
"LOC114877065",22.1280244450443,-1.10474265304283,0.474413671393277,5.37836741925138,0.0203879480902914,0.0559838798775041
"LOC114877066",3805.43326065041,-0.255746745028066,0.127115245199706,4.0113691157959,0.0451944367596198,0.105443437600845
"LOC114877067",1592.64646164497,0.0394244719450951,0.20300942036707,0.037758522604733,0.845928831437067,0.904286934717505
"LOC114877068",12.7384104808983,0.107049710511192,0.501113210269842,0.0457212007398269,0.830683400757752,0.893373211079388
"LOC114877069",1839.57816496705,0.0492744230413411,0.152922391468298,0.10397833623189,0.747106720575007,0.8348154917459
"LOC114877070",2665.14651549097,-0.106076765639624,0.137509314085988,0.593075869244274,0.441232157964872,0.58989574757024
"LOC114877071",20.0265268963989,-5.39840926068397,1.14670740023364,36.7006051521367,1.37736675753102e-09,2.55179333987311e-08
"LOC114877072",2341.5038236968,0.00402688246112362,0.105824817586929,0.00145696131050954,0.969552010373164,0.97916378432759
"LOC114877073",7319.82095185096,0.520743890337991,0.271588218913387,3.71984833393127,0.053769254801066,0.120503564070609
"LOC114877074",535.988210676555,1.56782734808,0.297398474926613,27.9052024363686,1.27406745568898e-07,1.59281653117666e-06
"LOC114877075",1516.14665484468,0.111254379421432,0.173246102542034,0.413767229151588,0.520063575263188,0.658343883200477
"LOC114877076",2937.30618018911,-0.439897870516243,0.100039778930447,19.0367698611024,1.28223673782067e-05,0.000100174136639612
"LOC114877077",6.64993688517813,0.525926707710846,0.68004362245729,0.600401048186932,0.438425048933216,0.587058215574422
"LOC114877078",1923.05402192227,0.541683028102174,0.255641456151809,4.5430506590691,0.0330526366097218,0.0821445840766733
"LOC114877079",1295.34719463944,0.219590287066932,0.236126455505084,0.870011865195792,0.350952023873519,0.505048452994768
"LOC114877080",22.1931752488133,0.229854972342906,0.458265956888641,0.259045137349013,0.610776918309596,0.731463592063491
"LOC114877081",372.64830777168,1.76041564979542,0.289279266523134,37.0781222286931,1.13489930648851e-09,2.14650348611403e-08
"LOC114877082",16071.0688287067,2.46196483339367,0.240102046919206,101.626014559724,6.70588095794907e-24,5.18773001325849e-22
"LOC114877083",855.815533829734,0.263218618452214,0.130737364653324,4.076904762461,0.0434732256018253,0.102496796108428
"LOC114877084",907.279893168364,-0.0887657739293112,0.144219341166554,0.377934616830842,0.538710672367837,0.675209417467739
"LOC114877085",106.346471562557,5.14465169165908,0.74198278774229,40.7851289384971,1.69921251223963e-10,3.78424189143583e-09
"LOC114877086",6.40760803681109,1.58766421168539,0.822911656821336,3.80543424628158,0.0510865274307494,0.115777374611229
"LOC114877087",11.2354293238276,1.06774047062532,0.696487210702175,2.37723046831513,0.123115641398292,0.231114182511772
"LOC114877088",11.1724726627604,-0.399823206135493,0.831051059201096,0.230799964405321,0.630931300351553,0.747713908007041
"LOC114877089",1.21539047234283,1.36547897844463,2.04555369574181,0.471950011092478,0.492091437518983,0.63455681170984
"LOC114877090",6.11486495635094,1.24106201331383,0.928468049117782,1.78044064485061,0.182095227098531,0.312002962800463
"LOC114877091",1571.06671696347,-0.0352402111659165,0.181579873439267,0.0376618191513387,0.846123786371147,0.904385573820231
"LOC114877092",6.39253459355659,0.614433391732247,0.718775580212867,0.736243114513357,0.390867006691989,0.543452182542434
"LOC114877093",1140.12457824297,-0.186671914650085,0.141136674345771,1.73964843916784,0.187183377985439,0.318275629100818
"LOC114877094",8612.33001801213,-0.026880910470326,0.163097660687208,0.0271396213952784,0.869147786432468,0.919270309889356
"LOC114877095",364.314527851122,-0.544355629886054,0.196399143597252,7.56711182671707,0.0059442962020904,0.0199741553309302
"LOC114877096",1246.53132127586,0.185361743353872,0.22889545710023,0.659077834960812,0.416885691076905,0.566846647969715
"LOC114877097",4728.91784341985,0.316535682096333,0.104970712632361,9.1692360622035,0.0024611728477019,0.00955585186037919
"LOC114877098",196.079054321564,1.46206930581281,1.37273629160473,1.14270480376041,0.28508151355086,0.434291337418537
"LOC114877099",377.263164085636,0.656767793504396,0.213964592828558,9.51829750621866,0.0020343322440043,0.00814128528143145
"LOC114877100",127.06872582639,1.00290678439974,0.354713447198789,8.08875977609775,0.0044540631807329,0.0157106122957014
"LOC114877101",327.243165661171,-0.210631114864849,0.150406745501153,1.96446921438151,0.161036149480223,0.284446513648415
"LOC114877102",6725.42019789375,-0.650593041552659,0.648743556554897,0.976681000131862,0.323019589728931,0.475880377823736
"LOC114877103",41.6489943564045,-0.200498735082881,0.400254377969377,0.251654474961228,0.615912512633271,0.735250474821177
"LOC114877104",1.05467708695275,0.288287216359931,1.6102522892408,0.0345363117820234,0.852570644371561,0.908141151155542
"LOC114877105",164.408267432294,-0.314004307613422,0.453327332427721,0.474489844551144,0.490928849253229,0.633565591278976
"LOC114877106",1951.28851369147,-0.048897876343179,0.125015354318269,0.15274707359788,0.695923858540213,0.795684029394405
"LOC114877107",2293.97809858065,0.0624298998908887,0.096315153421933,0.421100204312211,0.516388573646193,0.655378075502616
"LOC114877108",1486.39605314374,0.393058446369913,0.110547293504989,12.7521093721371,0.00035560789579881,0.00184603917248938
"LOC114877109",717.603012895864,-0.287297882148724,0.242442975957777,1.3910542878579,0.238227136340105,0.381437753782033
"LOC114877110",932.290109589982,-0.523252814936613,0.107640092613736,23.2681529993387,1.40914099906493e-06,1.41450260871991e-05
"LOC114877111",2613.15219913931,0.141142714376447,0.200480544305598,0.497713234288796,0.480506634134354,0.62526024517622
"LOC114877112",78.4393643732129,1.18505368237539,0.497488943184437,5.75058793280873,0.0164831393556136,0.0469142519584808
"LOC114877113",7842.77425062986,0.119496261803866,0.118222333845423,1.025249579313,0.311277022336713,0.463089832681094
"LOC114877114",3283.511743874,0.293148846748812,0.10476267741758,7.88677781549157,0.0049797503525077,0.0172166167261263
"LOC114877115",270.075448970588,0.322622279012921,0.323548030179741,1.00140538693213,0.316970684160631,0.46891608473454
"LOC114877116",1023.03905586885,-0.1988693658625,0.15517552502766,1.6319926827226,0.201427653944585,0.335897752258645
"LOC114877117",2927.53101445229,0.326638617367997,0.0829450366099985,15.624216996612,7.72587791913346e-05,0.000489178817907472
"LOC114877118",1029.72074274754,-0.0518270940766109,0.125282106600721,0.170919520984512,0.679295889986691,0.782323193650444
"LOC114877119",725.289710961554,0.16957363612019,0.211142068998144,0.648052583234787,0.420809793461186,0.570449534245341
"LOC114877120",4850.52571217538,0.365494642707133,0.335348666188709,1.19911560420046,0.273498512180753,0.421576957577194
"LOC114877121",3449.17123126938,-0.461144993417867,0.1371117140222,11.1063377696155,0.000860332088955692,0.00393242462560398
"LOC114877122",233.153020105481,0.894655477993962,0.293289736093932,9.43339027046487,0.00213070028926981,0.00846220131825953
"LOC114877123",336.176099518048,-1.58359557660385,0.209059299417481,53.8833867600827,2.12749019199845e-13,6.69411210564894e-12
"LOC114877124",1484.46049331352,-0.333062301155388,0.135823825082512,5.94454578767936,0.0147628950029678,0.0426193677568844
"LOC114877125",4085.73515883334,0.179129289237744,0.103500780304886,3.01032468653533,0.0827357169348055,0.169507724321428
"LOC114877126",1774.82686559464,-0.110181947701501,0.0931940729642292,1.39563398444945,0.237455953924732,0.380633009922944
"LOC114877127",1268.93994266082,-0.110729779917806,0.11340535650175,0.950909051251173,0.329488014047794,0.482924229743404
"LOC114877128",390.077670439487,1.1381976433287,0.342371017742214,11.1627620343437,0.000834555812026905,0.00382824108334589
"LOC114877129",1561.8503670887,-0.0919358121941092,0.161621575054353,0.322574788429094,0.570064384637776,0.699252180645985
"LOC114877130",2050.64996772378,0.0110764530466513,0.0897271618390565,0.0152744616630116,0.901639995311471,0.939441134879095
"LOC114877131",67.9872466859303,-0.106243603813021,0.338052937152602,0.0990730596407872,0.752944846949957,0.839012877326766
"LOC114877132",110.766824827926,1.12184234273943,0.304662782447323,13.6857801218189,0.000216084480936148,0.00120243008347865
"LOC114877133",6.79664262953238,2.49520283906149,0.808176488222395,9.65076812820219,0.00189272422352715,0.00765797858272545
"LOC114877134",2728.76436876798,0.729108168647644,0.156772324489181,21.9135715726516,2.8520972185354e-06,2.65567676755753e-05
"LOC114877135",2082.48992687513,0.102870401592174,0.148270944606162,0.482788234015018,0.487162068294767,0.630491889394322
"LOC114877136",2270.90859957336,0.512046559962798,0.101786414785394,25.5754631892869,4.25414786824207e-07,4.8152835441521e-06
"LOC114877137",892.556954824926,-1.18686701369967,0.116572519744753,99.5587955759786,1.90425344259895e-23,1.4406517405074e-21
"LOC114877138",1986.49846209169,0.0542417993480406,0.0933549282901267,0.338192025118616,0.560874682928087,0.691201295082894
"LOC114877139",522.123550391141,-0.628406178019625,0.150445447835564,17.1207062222695,3.50777860355441e-05,0.000244143424580657
"LOC114877140",2802.24220614407,0.0438223583918957,0.116563207856891,0.141531161699533,0.70676355039608,0.804234701396292
"LOC114877141",275.610731974148,-0.397542873016992,0.125161363748803,10.0745540528109,0.0015033100278664,0.00630813901986841
"LOC114877142",471.140899789817,-0.102001504447339,0.115510895045625,0.779780285163625,0.377208344811441,0.529914890737974
"LOC114877143",839.889688162368,-1.77724239546506,0.478059906924568,12.39968311989,0.000429406711654605,0.00216047220352774
"LOC114877144",60.1792143439014,0.562594574376062,0.267835640808401,4.43221091272646,0.035266796666614,0.0866221224403895
"LOC114877145",3843.3387174262,-0.00672374063834669,0.0836987168419905,0.00646325388261459,0.935923608681961,0.957990251664216
"LOC114877146",2319.06180004545,-0.251692258861879,0.245152385066707,1.04404272062463,0.30688310249859,0.458209293514439
"LOC114877147",292.755575071649,-0.804910573808394,0.200401878140489,15.7099255708686,7.38356995458012e-05,0.000470982958851053
"LOC114877148",10.8828009299402,0.479781044259193,0.616977621336573,0.624425657053251,0.429407422822856,0.578901070941348
"LOC114877149",1724.91008827253,-0.281460040061042,0.144091059390218,3.78063481194881,0.0518489860690386,0.117066977762637
"LOC114877150",15438.5375893129,0.192738232173234,0.177883500100538,1.180554074212,0.277243225932086,0.425691023968846
"LOC114877151",2245.29854915248,0.237913990352025,0.128096560823385,3.47119583469262,0.0624461512662897,0.135779469648955
"LOC114877152",1715.1579451967,-0.14482900224595,0.093697873164984,2.37894324291986,0.122980713592871,0.230983234310921
"LOC114877153",824.512961852689,0.203905722279248,0.172283108831698,1.40893431888624,0.23523338292978,0.378292634724056
"LOC114877154",6961.85406753975,0.475357776025925,0.125268170562575,14.5607656800747,0.000135711011876972,0.000803412313695146
"LOC114877155",4081.34114371311,0.423727817618854,0.138294982171937,9.48451477751804,0.00207213410166779,0.00826770063502718
"LOC114877156",1316.83996968472,-0.237288761559424,0.176648787104398,1.79013266355888,0.180910000033684,0.310489239423949
"LOC114877157",1347.87623140307,-0.0739759361383278,0.202572193182481,0.133056816385775,0.715283445215458,0.810255572808746
"LOC114877158",1848.62300559011,0.367957413498026,0.0978816438029669,14.2503336880527,0.000160032432096238,0.000928170064170344
"LOC114877159",548.290614576531,0.399134470595831,0.209447328157616,3.65996197601936,0.0557349050024107,0.12401739566821
"LOC114877160",122.053777684748,0.968985814218547,0.241036162440404,16.3241012264135,5.33806991648202e-05,0.000354604909636444
"LOC114877161",144.728680743411,0.715025992695677,0.308278678509824,5.4336787890113,0.01975202746604,0.054543373751499
"LOC114877162",567.737455512301,-0.0321368330992893,0.122750106128917,0.0703554137538163,0.790819999527909,0.866256464935873
"LOC114877163",182.676478461026,0.505998430880892,0.26121466267069,3.78266974025277,0.0517859711973287,0.116976039000947
"LOC114877164",1811.42247466552,-0.196797320905049,0.258169723516838,0.576968719926342,0.447502944828409,0.595262805344473
"LOC114877165",588.909979011869,0.662014095411716,0.15187481180167,19.2017791948278,1.17603729846844e-05,9.31504831712224e-05
"LOC114877166",974.067444524196,0.612497391269417,0.178770812794212,11.8715221748745,0.000569988075461017,0.00277024435919622
"LOC114877167",3487.52889440008,1.10664252798305,0.406602781616346,7.49871968811485,0.00617428713704629,0.0206190328961601
"LOC114877168",494.86180275228,-0.558466094185098,0.183593990834324,9.07969323296724,0.00258463401746395,0.0099637689792756
"LOC114877169",55.0956588389873,0.652415233043247,0.368426507692712,3.1616088453928,0.0753888530490673,0.157178502334722
"LOC114877170",83.7769541834107,-0.196561019730138,0.282922903033725,0.490371141822834,0.483761793291932,0.627801275992605
"LOC114877171",2814.36188782137,-0.0564472983446652,0.115418077238527,0.238862277355963,0.625029048191294,0.743414603261201
"LOC114877172",674.915467731059,0.94035890182219,0.174896973494323,29.2681744182379,6.30223285811055e-08,8.34095977000782e-07
"LOC114877173",1814.02503524216,0.0591172519409463,0.107512230966363,0.303061928661847,0.581969203547105,0.707536468781302
"LOC114877174",32.4679133040482,1.1061564945818,1.03513556837197,1.16632725841801,0.280157177135688,0.428885165235693
"LOC114877175",37614.6453193894,0.50729407666671,0.213638948474139,5.70448924475599,0.0169215784453767,0.0479235124207213
"LOC114877176",4930.73594325518,-0.465179817713867,0.122341973503545,14.1894623592732,0.000165293602317002,0.000952634704513481
"LOC114877177",267.308965405145,0.0316535682762353,0.217624185745607,0.0215180335343916,0.883376503721399,0.928933474539057
"LOC114877178",85.5811365310296,0.379052534632979,0.263553544141946,2.08339670271788,0.148908492873801,0.267400777880732
"LOC114877179",53.3629147393119,0.221237109272708,0.28492610072177,0.609106677526867,0.435124360213657,0.58415899559477
"LOC114877180",5.11979060124908,0.110729469814228,0.843966698208945,0.0172580515129965,0.895482695925202,0.935583007552234
"LOC114877181",8.05804983539415,-0.342867496304306,0.71718809990238,0.227511919154551,0.633374871449663,0.749056787625929
"LOC114877182",2559.17454314145,-0.227770825364801,0.111852947601393,4.11673555194778,0.0424609371077629,0.100432317678568
"LOC114877183",4979.74131893051,-0.790129517445751,0.279164464425294,7.71847885934586,0.00546584305188138,0.018640390838849
"LOC114877184",6.77998024730367,2.37818552970759,0.914289493720307,6.94714508199721,0.00839531060537414,0.0267428330708033
"LOC114877185",329.803707997405,-1.55393159069381,0.216485424312104,48.4299706393756,3.42296625265279e-12,9.46744617568403e-11
"LOC114877186",201.439264306018,-1.65481094488654,0.294316010310023,29.4571273897298,5.71674135332541e-08,7.66878119744005e-07
"LOC114877187",481.406208976426,-0.916387078548914,0.119582995139906,57.7153182556531,3.02934472007019e-14,1.03208370280802e-12
"LOC114877188",10.6960239484647,0.728175423667031,0.551390798651628,1.74946980042232,0.185943399719203,0.316437582638449
"LOC114877189",2063.40961006888,0.221351501433451,0.170563337646403,1.69440937965527,0.193020734311409,0.325113738234865
"LOC114877190",1278.42565829966,-0.153951212396228,0.117357026412761,1.71275560880422,0.190628234340983,0.322690078190072
"LOC114877191",1974.12428599651,0.986468552448931,0.216976297384903,20.9368439925169,4.74676495039036e-06,4.19943805456289e-05
"LOC114877192",768.308582998042,0.190425358251909,0.156111529210626,1.4951130811807,0.221424827993755,0.360868730996957
"LOC114877193",5337.8237125379,0.499800742640944,0.258621395179271,3.77734193298299,0.051951127336478,0.11722042744847
"LOC114877194",805.243809896392,-0.306935318564811,0.109718333872465,7.76717406045353,0.00532042206129377,0.0182229768936923
"LOC114877195",6681.21412729751,0.317273149988514,0.11513689858313,7.65606066475407,0.00565819159177483,0.0191692898543863
"LOC114877196",937.986207527035,-0.0763688183729385,0.102473143301431,0.555536622907894,0.456064216093035,0.603297084003759
"LOC114877197",824.161297349378,-0.57108586413354,0.113991803419024,24.7029832934983,6.68805686468293e-07,7.28955689414435e-06
"LOC114877198",1168.88498846389,-0.563144430273255,0.240692932929159,5.34888394453662,0.0207355393046341,0.0566661258712828
"LOC114877199",844.646714947171,-0.102231921900194,0.181117970039619,0.318161502246014,0.572714615137729,0.700423234892677
"LOC114877200",8.00672960666336,-5.9640700068344,1.31894891851627,26.0648737866018,3.30135759190169e-07,3.83382260305604e-06
"LOC114877201",762.175403452491,-0.936650968251895,0.126746187083363,52.9694067532591,3.38784161346542e-13,1.03742566550434e-11
"LOC114877202",127.675910994827,0.18737197577646,0.343578072546634,0.298650291103172,0.584729806771222,0.709634935346674
"LOC114877203",195.985509357688,0.494588377141011,0.250274656076863,3.94327132189116,0.0470591807835113,0.108856095117254
"LOC114877204",1136.21589872122,0.0486592830474058,0.0803100349169779,0.367513789375693,0.544362594607176,0.680071761331594
"LOC114877205",829.035914830272,-0.308334462504712,0.128666145683116,5.68537957889008,0.0171068385419098,0.0483550169664037
"LOC114877206",1409.40409548653,-5.26952948656831,0.263058218316268,291.035340676739,2.9577830527709e-65,9.81697736450317e-63
"LOC114877207",1918.17474976131,0.469041770193464,0.138454633595324,11.5965046481357,0.000660758920780666,0.00314601968343928
"LOC114877208",602.963566140415,0.259927173589341,0.173494275643549,2.25791242374811,0.132933151470852,0.244896901608522
"LOC114877209",247.897043433756,0.536571313950177,0.172656343235021,9.73423236411206,0.00180867534665161,0.00736716573305559
"LOC114877210",9878.64949233045,-0.284580730303961,0.157792481253895,3.21784388117068,0.0728395143217229,0.153386361616088
"LOC114877211",428.269077373126,-0.644689591000771,0.287622228425234,4.89568142410096,0.0269239460553172,0.0698488353411897
"LOC114877212",582.611274337359,-0.433962691725715,0.240333507323277,3.20603104370788,0.0733672526094622,0.154120240208132
"LOC114877213",79.7930745332546,0.72402323106444,0.252097392098135,8.30698140418124,0.00394929737658302,0.0141385945398966
"LOC114877214",8.91000565286182,-0.645280127448172,0.763857976042443,0.730647992204673,0.392673229615395,0.544301205889184
"LOC114877215",3840.41516424033,1.32332168221012,0.166049310545659,64.0920078270372,1.18742258503567e-15,4.8099964478079e-14
"LOC114877216",1086.33827075145,-0.175456868565163,0.159252325559196,1.20633482897051,0.272059216322393,0.420050611755867
"LOC114877217",2117.61087250683,0.588105457141167,0.0820784235769864,51.9064565746207,5.8208693282101e-13,1.7563320973007e-11
"LOC114877218",588.050991743003,-1.14253021561052,0.245677230773781,20.4993994168528,5.96499649269931e-06,5.08061663190259e-05
